     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    56.629   360.000     0.083513    -0.000000     0.055006   -3007.940292823912       0.036668351593      -0.020369632359       0.039358276212   -3007.952418396858       0.054817766513      -0.049028572052       0.036287412213   -3007.951601913036       0.038649150961      -0.019936683721       0.029469012737
    58.652     0.000     0.085402     0.000000     0.052024   -3007.940148588331       0.036875083846      -0.020984604169       0.040079354091   -3007.952350472866       0.056483835717      -0.052746560534       0.038703791774   -3007.951524269850       0.039295863330      -0.021366491879       0.030444685589
    58.652     4.045     0.085189     0.006024     0.052024   -3007.940162777513       0.036866606473      -0.020951954609       0.040025626849   -3007.952325392959       0.055215814749      -0.050033716471       0.037095539173   -3007.951172707521       0.038714986412      -0.020651301759       0.031077909086
    58.652     8.090     0.084552     0.012018     0.052024   -3007.940226383303       0.036833053644      -0.020815910065       0.039790912835   -3007.952283153838       0.053719401492      -0.046898663750       0.035354212245   -3007.950826224781       0.038150879714      -0.019961957601       0.031707439551
    58.652    12.135     0.083494     0.017953     0.052024   -3007.940338373116       0.036775063899      -0.020578209745       0.039377951284   -3007.952222049638       0.052027189079      -0.043419213007       0.033533249591   -3007.950490399152       0.037623243914      -0.019332457527       0.032338110876
    58.652    16.180     0.082019     0.023797     0.052024   -3007.940496915163       0.036693777986      -0.020241995853       0.038791653688   -3007.952140480293       0.050179994414      -0.039686575780       0.031688959419   -3007.950170847762       0.037150837874      -0.018794949920       0.032974222832
    58.652    20.225     0.080136     0.029524     0.052024   -3007.940699401583       0.036590910020      -0.019812016057       0.038039217429   -3007.952037134537       0.048226042313      -0.035803073623       0.029879026457   -3007.949873121539       0.036751103946      -0.018379071270       0.033619379194
    58.652    24.270     0.077854     0.035103     0.052024   -3007.940942482090       0.036468833882      -0.019294871052       0.037130259515   -3007.951911154094       0.046219544895      -0.031879201261       0.028161117353   -3007.949602598224       0.036439834317      -0.018111384459       0.034276380405
    58.652    28.315     0.075184     0.040507     0.052024   -3007.941222109506       0.036330668211      -0.018699263153       0.036076941865   -3007.951762234071       0.044218838920      -0.028030299837       0.026591595648   -3007.949364371429       0.036230879801      -0.018014917028       0.034947162704
    58.652    32.360     0.072140     0.045710     0.052024   -3007.941533598972       0.036180340356      -0.018036195437       0.034894057083   -3007.951590638632       0.042284311805      -0.024373111907       0.025224322679   -3007.949163130063       0.036135908099      -0.018108805786       0.035632773472
    58.652    36.404     0.068736     0.050685     0.052024   -3007.941871703961       0.036022609365      -0.017319071357       0.033599045486   -3007.951397147851       0.040476330598      -0.021022426653       0.024109518876   -3007.949003023942       0.036164224874      -0.018408063059       0.036333375240
    58.652    40.449     0.064989     0.055407     0.052024   -3007.942230712446       0.035863031313      -0.016563653573       0.032211920179   -3007.951182976997       0.038853307714      -0.018087921828       0.023292682170   -3007.948887515730       0.036322673871      -0.018923485236       0.037048277798
    58.652    44.494     0.060919     0.059853     0.052024   -3007.942604565568       0.035707857442      -0.015787857844       0.030755086237   -3007.950949715700       0.037469949399      -0.015671228659       0.022813587901   -3007.948819227544       0.036615628119      -0.019661719137       0.037776005766
    58.652    48.539     0.056545     0.064001     0.052024   -3007.942986998909       0.035563865813      -0.015011380951       0.029253050758   -3007.950699326836       0.036375676703      -0.013863209678       0.022705413279   -3007.948799798692       0.037045071637      -0.020625482732       0.038514412406
    58.652    52.584     0.051890     0.067830     0.052024   -3007.943371702796       0.035438138548      -0.014255186292       0.027732030559   -3007.950434238269       0.035613164627      -0.012741396431       0.022994028448   -3007.948829776520       0.037610753127      -0.021813906731       0.039260845141
    58.652    56.629     0.046976     0.071322     0.052024   -3007.943752494476       0.035337806519      -0.013540891470       0.026219471821   -3007.950157555085       0.035216866839      -0.012367413627       0.023697457710   -3007.948908560808       0.038310376290      -0.023222932512       0.040012354095
    58.652    60.674     0.041828     0.074458     0.052024   -3007.944123490887       0.035269788877      -0.012890113927       0.024743500027   -3007.949873391816       0.035211301847      -0.012784055053       0.024825424021   -3007.949034415445       0.039139782961      -0.024845682711       0.040765916674
    58.652    64.719     0.036471     0.077223     0.052024   -3007.944479269586       0.035240554512      -0.012323830893       0.023332319167   -3007.949587247250       0.035608909662      -0.014011690111       0.026378780092   -3007.949204548130       0.040093089624      -0.026672723756       0.041518636355
    58.652    68.764     0.030933     0.079603     0.052024   -3007.944815004746       0.035255926300      -0.011861798833       0.022013577272   -3007.949306235414       0.036407601150      -0.016044129832       0.028348608929   -3007.949415246811       0.041162754219      -0.028692166002       0.042267869206
    58.652    72.809     0.025241     0.081587     0.052024   -3007.945126568070       0.035320938518      -0.011522058467       0.020813712376   -3007.949038922319       0.037588676048      -0.018844958736       0.030714967324   -3007.949662050777       0.042339572601      -0.030889588751       0.043011240018
    58.652    76.854     0.019423     0.083164     0.052024   -3007.945410588202       0.035439745745      -0.011320529491       0.019757290862   -3007.948794593437       0.039116233624      -0.022346148138       0.033445637808   -3007.949939932057       0.043612624846      -0.033247820756       0.043746529545
    58.652    80.899     0.013509     0.084327     0.052024   -3007.945664468134       0.035615571196      -0.011270680257       0.018866350423   -3007.948582009132       0.040939082539      -0.026450753599       0.036495620017   -3007.950243466299       0.044969205181      -0.035746639686       0.044471440180
    58.652    84.944     0.007527     0.085070     0.052024   -3007.945886365955       0.035850676448      -0.011383247212       0.018159763387   -3007.948407986210       0.042995327066      -0.031040302086       0.039808112385   -3007.950566981960       0.046394774293      -0.038362471309       0.045183272903
    58.652    88.989     0.001507     0.085389     0.052024   -3007.946075148905       0.036146334453      -0.011665979454       0.017652641930   -3007.948276291247       0.045218681440      -0.035985614667       0.043317282690   -3007.950904686862       0.047872970858      -0.041068171959       0.045878567558
    58.652    93.034    -0.004520     0.085282     0.052024   -3007.946230332659       0.036502793001      -0.012123394137       0.017355812264   -3007.948187235725       0.047544852935      -0.041158410742       0.046952426314   -3007.951250778251       0.049385713111      -0.043832970363       0.046552767375
    58.652    97.079    -0.010524     0.084751     0.052024   -3007.946352016398       0.036919223922      -0.012756543612       0.017275387807   -3007.948138077007       0.049916457351      -0.046440927876       0.050642580093   -3007.951599543580       0.050913411474      -0.046622629303       0.047199966143
    58.652   101.124    -0.016476     0.083798     0.052024   -3007.946440821548       0.037393661202      -0.013562809034       0.017412470146   -3007.948124022738       0.052285707470      -0.051731878420       0.054320576082   -3007.951945456938       0.052435299438      -0.049399863999       0.047812784711
    58.652   105.169    -0.022346     0.082427     0.052024   -3007.946497838850       0.037922936523      -0.014535743202       0.017763001677   -3007.948139465366       0.054614999434      -0.056948558330       0.057925851002   -3007.952283272467       0.053929872161      -0.052125022791       0.048382406434
    58.652   109.213    -0.028105     0.080645     0.052024   -3007.946524586175       0.038502623649      -0.015664987387       0.018317785859   -3007.948179084789       0.056876062751      -0.062026024233       0.061405826501   -3007.952608114439       0.055375403775      -0.054757000171       0.048898781906
    58.652   113.258    -0.033723     0.078462     0.052024   -3007.946522977673       0.039127004757      -0.016936285384       0.019062681118   -3007.948238597262       0.059048425314      -0.066914629621       0.064716085851   -3007.952915563878       0.056750500413      -0.057254319687       0.049350993649
    58.652   117.303    -0.039174     0.075887     0.052024   -3007.946495301938       0.039789073509      -0.018331616083       0.019978963430   -3007.948315098807       0.061117734402      -0.071576998615       0.067819762920   -3007.953201741490       0.058034640374      -0.059576301874       0.049727752121
    58.652   121.348    -0.044430     0.072935     0.052024   -3007.946444204162       0.040480590657      -0.019829463691       0.021043842257   -3007.948407074526       0.063074194631      -0.075985057148       0.070686537027   -3007.953463385287       0.059208657970      -0.061684225912       0.050017977569
    58.652   125.393    -0.049464     0.069619     0.052024   -3007.946372664723       0.041192206228      -0.021405240131       0.022231106278   -3007.948514190834       0.064911184871      -0.080117332300       0.073291486954   -3007.953697918149       0.060255140969      -0.063542403008       0.050211410502
    58.652   129.438    -0.054251     0.065957     0.052024   -3007.946283966555       0.041913655952      -0.023031863668       0.023511870051   -3007.948636972297       0.066624035303      -0.083956508813       0.075613909202   -3007.953903497892       0.061158729414      -0.065119100700       0.050299189443
    58.652   133.483    -0.058769     0.061966     0.052024   -3007.946181645840       0.042634028668      -0.024680480464       0.024855389724   -3007.948776424675       0.068208945933      -0.087487188880       0.077636121960   -3007.954079041237       0.061906320725      -0.066387283677       0.050274338815
    58.652   137.528    -0.062993     0.057666     0.052024   -3007.946069425055       0.043342088371      -0.026321294234       0.026229914110   -3007.948933635053       0.069662054353      -0.090693856389       0.079342272650   -3007.954224213589       0.062487198701      -0.067325161500       0.050132121467
    58.652   141.573    -0.066904     0.053079     0.052024   -3007.945951131289       0.044026623449      -0.027924449294       0.027603536327   -3007.949109371039       0.070978675536      -0.093559114289       0.080717213255   -3007.954339380674       0.062893109663      -0.067916551725       0.049870227120
    58.652   145.618    -0.070482     0.048227     0.052024   -3007.945830606134       0.044676789782      -0.029460900202       0.028945011000   -3007.949303708409       0.072152731100      -0.096062297936       0.081745561407   -3007.954425523066       0.063118307002      -0.068151075319       0.049488787117
    58.652   149.663    -0.073708     0.043135     0.052024   -3007.945711613720       0.045282415979      -0.030903201525       0.030224503956   -3007.949515728329       0.073176367914      -0.098178561767       0.082411094404   -3007.954484121706       0.063159578359      -0.068024201596       0.048990224559
    58.652   153.708    -0.076567     0.037829     0.052024   -3007.945597753049       0.045834246850      -0.032226163698       0.031414246366   -3007.949743329738       0.074039749477      -0.099878508709       0.082696617100   -3007.954517027622       0.063016259010      -0.067537153768       0.048378964464
    58.652   157.753    -0.079045     0.032333     0.052024   -3007.945492378036       0.046324113229      -0.033407342925       0.032489073644   -3007.949983195168       0.074730996531      -0.101128400346       0.082584406193   -3007.954526333082       0.062690225749      -0.066696680246       0.047661039984
    58.652   161.798    -0.081129     0.026677     0.052024   -3007.945398526570       0.046745028702      -0.034427358328       0.033426840506   -3007.950230929835       0.075236259117      -0.101890962734       0.082057272688   -3007.954514261392       0.062185858370      -0.065514693445       0.046843637359
    58.652   165.843    -0.082808     0.020888     0.052024   -3007.945318858549       0.047091223986      -0.035270052915       0.034208715560   -3007.950481366620       0.075539915772      -0.102126784338       0.081100208426   -3007.954483088488       0.061509954179      -0.064007781892       0.045934625036
    58.652   169.888    -0.084075     0.014995     0.052024   -3007.945255602132       0.047358135875      -0.035922531687       0.034819369681   -3007.950728999652       0.075624913768      -0.101796283852       0.079702498649   -3007.954435104028       0.060671583900      -0.062196611589       0.044942111386
    58.652   173.933    -0.084924     0.009027     0.052024   -3007.945210508048       0.047542369731      -0.036375118950       0.035247080291   -3007.950968481982       0.075473280076      -0.100862195832       0.077860097079   -3007.954372611123       0.059681885355      -0.060105247719       0.043874071012
    58.652   177.978    -0.085349     0.003014     0.052024   -3007.945184812537       0.047641653014      -0.036621277411       0.035483777304   -3007.951195103185       0.075066844071      -0.099292479971       0.075577984928   -3007.954297956730       0.058553802618      -0.057760443579       0.042738071646
    58.652   182.022    -0.085349    -0.003014     0.052024   -3007.945179210434       0.047654793939      -0.036657526144       0.035525055626   -3007.951405159742       0.074388216431      -0.097063508723       0.072872187274   -3007.954213578455       0.057301790584      -0.055190955402       0.041541122408
    58.652   186.067    -0.084924    -0.009027     0.052024   -3007.945193839438       0.047581655017      -0.036483384902       0.035370174179   -3007.951596146876       0.073422062550      -0.094163338571       0.069771118721   -3007.954122051565       0.055941515088      -0.052426945508       0.040289650872
    58.652   190.112    -0.084075    -0.014995     0.052024   -3007.945228277068       0.047423146708      -0.036101360333       0.035022053413   -3007.951766737612       0.072156690189      -0.090594835162       0.066315990260   -3007.954026119911       0.054489583450      -0.049499528939       0.038989602873
    58.652   194.157    -0.082808    -0.020888     0.052024   -3007.945281550154       0.047181242146      -0.035516977029       0.034487273607   -3007.951916566445       0.070585934126      -0.086378408337       0.062560133035   -3007.953928699318       0.052963337053      -0.046440500058       0.037646647223
    58.652   198.202    -0.081129    -0.026677     0.052024   -3007.945352156404       0.046859009538      -0.034738843283       0.033776066176   -3007.952045888606       0.068711259096      -0.081554119283       0.058567266646   -3007.953832847712       0.051380725730      -0.043282247650       0.036266458969
    58.652   202.247    -0.079045    -0.032333     0.052024   -3007.945438096524       0.046460654486      -0.033778729255       0.032902281369   -3007.952155224667       0.066543912777      -0.076182939333       0.054408924672   -3007.953741702433       0.049760265052      -0.040057834646       0.034855049803
    58.652   206.292    -0.076567    -0.037829     0.052024   -3007.945536915669       0.045991559966      -0.032651624314       0.031883309315   -3007.952245105486       0.064106850842      -0.070346959183       0.050161400337   -3007.953658389755       0.048121056645      -0.036801188215       0.033419111912
    58.652   210.337    -0.073708    -0.043135     0.052024   -3007.945645753185       0.045458307810      -0.031375732931       0.030739928710   -3007.952315995641       0.061436054976      -0.064148369261       0.045902641583   -3007.953585913433       0.046482833360      -0.033547323031       0.031966340708
    58.652   214.382    -0.070482    -0.048227     0.052024   -3007.945761400626       0.044868663063      -0.029972366153       0.029496059047   -3007.952368398333       0.058580824629      -0.057707076164       0.041709476243   -3007.953527028342       0.044865979891      -0.030332508441       0.030505701437
    58.652   218.427    -0.066904    -0.053079     0.052024   -3007.945880368501       0.044231503150      -0.028465690885       0.028178398470   -3007.952403059877       0.055602703424      -0.051156916024       0.037655390218   -3007.953484105550       0.043291477284      -0.027194289358       0.029047605180
    58.652   222.472    -0.062993    -0.057666     0.052024   -3007.945998962364       0.043556678120      -0.026882312631       0.026815938954   -3007.952421137258       0.052572929423      -0.044640591342       0.033808869656   -3007.953458995654       0.041780725601      -0.024171279204       0.027603963185
    58.652   226.517    -0.058769    -0.061966     0.052024   -3007.946113367574       0.042854796940      -0.025250688254       0.025439362255   -3007.952424207040       0.049568628515      -0.038303668786       0.030232143411   -3007.953452902568       0.040355211772      -0.021302661407       0.026188097863
    58.652   230.562    -0.054251    -0.065957     0.052024   -3007.946219740197       0.042136946464      -0.023600390230       0.024080331578   -3007.952414080742       0.046668277596      -0.032288161070       0.026980108173   -3007.953466286077       0.039036008412      -0.018627366444       0.024814505843
    58.652   234.607    -0.049464    -0.069619     0.052024   -3007.946314298868       0.041414362349      -0.021961267921       0.022770703595   -3007.952392508664       0.043947111470      -0.026726299248       0.024099305375   -3007.953498814889       0.037843115074      -0.016182937783       0.023498491110
    58.652   238.652    -0.044430    -0.072935     0.052024   -3007.946393411383       0.040698080872      -0.020362568004       0.021541691768   -3007.952360925976       0.041473082722      -0.021735060323       0.021626980148   -3007.953549387717       0.036794684935      -0.014004159718       0.022255707583
    58.652   242.697    -0.039174    -0.075887     0.052024   -3007.946453668791       0.039998604973      -0.018832081789       0.020423015133   -3007.952320373882       0.039303780637      -0.017411897050       0.019590377269   -3007.953616226368       0.035906211517      -0.012121579534       0.021101661210
    58.652   246.742    -0.033723    -0.078462     0.052024   -3007.946491942879       0.039325614889      -0.017395379782       0.019442067296   -3007.952271628010       0.037484497937      -0.013831977820       0.018006440074   -3007.953697024556       0.035189769721      -0.010560092056       0.020051215964
    58.652   250.787    -0.028105    -0.080645     0.052024   -3007.946505426180       0.038687744465      -0.016075176682       0.018623139592   -3007.952215456487       0.036047462758      -0.011047076125       0.016881981579   -3007.953789119792       0.034653401392      -0.009337746135       0.019118128395
    58.652   254.831    -0.022346    -0.082427     0.052024   -3007.946491657953       0.038092431569      -0.014890848501       0.017986730939   -3007.952152884441       0.035012096224      -0.009085997964       0.016214262349   -3007.953889650790       0.034300705063      -0.008464878581       0.018314612830
    58.652   258.876    -0.016476    -0.083798     0.052024   -3007.946448543365       0.037545838871      -0.013858104031       0.017548974565   -3007.952085375329       0.034385980998      -0.007956114646       0.015991811120   -3007.953995672823       0.034130643964      -0.007943604409       0.017650927207
    58.652   262.921    -0.010524    -0.084751     0.052024   -3007.946374373333       0.037052832970      -0.012988799637       0.017321207631   -3007.952014908793       0.034166089855      -0.007645321967       0.016195296324   -3007.954104222400       0.034137546958      -0.007767629802       0.017134974418
    58.652   266.966    -0.004520    -0.085282     0.052024   -3007.946267851486       0.036617006295      -0.012290879655       0.017309702848   -3007.951943978237       0.034339839295      -0.008123762685       0.016798294946   -3007.954212340988       0.034311260900      -0.007922331883       0.016771931495
    58.652   271.011     0.001507    -0.085389     0.052024   -3007.946128131652       0.036240726439      -0.011768421929       0.017515571721   -3007.951875525117       0.034885749453      -0.009344985058       0.017767888302   -3007.954317075916       0.034637421758      -0.008385066859       0.016563937659
    58.652   275.056     0.007527    -0.085070     0.052024   -3007.945954866382       0.035925199030      -0.011421766107       0.017934838221   -3007.951812797877       0.035773814263      -0.011246708171       0.019065118321   -3007.954415476405       0.035097832791      -0.009125701619       0.016509881726
    58.652   279.101     0.013509    -0.084327     0.052024   -3007.945748265107       0.035670532032      -0.011247700486       0.018558671286   -3007.951759114873       0.036965933842      -0.013751745140       0.020645431425   -3007.954504596265       0.035670954047      -0.010107385808       0.016605326322
    58.652   283.146     0.019423    -0.083164     0.052024   -3007.945509158159       0.035475791539      -0.011239683467       0.019373755765   -3007.951717539967       0.038416797409      -0.016769689296       0.022459282426   -3007.954581509892       0.036332510019      -0.011287578962       0.016842593416
    58.652   287.191     0.025241    -0.081587     0.052024   -3007.945239060464       0.035339043559      -0.011388081272       0.020362775134   -3007.951690526644       0.040075427398      -0.020199689506       0.024453040702   -3007.954643343676       0.037056213864      -0.012619326811       0.017211017804
    58.652   291.236     0.030933    -0.079603     0.052024   -3007.944940225215       0.035257383308      -0.011680415465       0.021504976461   -3007.951679615536       0.041887320279      -0.023934204860       0.026570243054   -3007.954687322293       0.037814594807      -0.014052755982       0.017697356856
    58.652   295.281     0.036471    -0.077223     0.052024   -3007.944615675788       0.035226961996      -0.012101629192       0.022776789323   -3007.951685259576       0.043796891835      -0.027863262969       0.028753116991   -3007.954710824606       0.038579904327      -0.015536736335       0.018286329664
    58.652   299.326     0.041828    -0.074458     0.052024   -3007.944269204831       0.035243027832      -0.012634394001       0.024152475011   -3007.951706810652       0.045749842018      -0.031878593904       0.030944210547   -3007.954711442171       0.039325066124      -0.017020644317       0.018961249258
    58.652   303.371     0.046976    -0.071322     0.052024   -3007.943905332992       0.035300000163      -0.013259483835       0.025604788238   -3007.951742654257       0.047695101785      -0.035877086659       0.033087942778   -3007.954687033811       0.040024623482      -0.018456145521       0.019704708012
    58.652   307.416     0.051890    -0.067830     0.052024   -3007.943529225466       0.035391591879      -0.013956236416       0.027105638040   -3007.951790445795       0.049586159843      -0.039763235872       0.035131928756   -3007.954635773610       0.040655627990      -0.019798900252       0.020499276460
    58.652   311.461     0.056545    -0.064001     0.052024   -3007.943146570170       0.035510986203      -0.014703105945       0.028626735917   -3007.951847390176       0.051381725425      -0.043450507176       0.037028005917   -3007.954556194581       0.041198411103      -0.021010089019       0.021328176688
    58.652   315.506     0.060919    -0.059853     0.052024   -3007.942763426634       0.035651062150      -0.015478289484       0.030140217789   -3007.951910511454       0.053045814094      -0.046861768404       0.038732964479   -3007.954447231887       0.041637188664      -0.022057662701       0.022175892454
    58.652   319.551     0.064989    -0.055407     0.052024   -3007.942386057502       0.035804651419      -0.016260388259       0.031619223315   -3007.951976875030       0.054547422085      -0.049929069977       0.040209043267   -3007.954308268124       0.041960467149      -0.022917246861       0.023028681102
    58.652   323.596     0.068736    -0.050685     0.052024   -3007.942020755440       0.035964801244      -0.017029050288       0.033038413564   -3007.952043743242       0.055859979347      -0.052593105886       0.041424285138   -3007.954139179734       0.042161243499      -0.023572665784       0.023874959273
    58.652   327.640     0.072140    -0.045710     0.052024   -3007.941673677637       0.036125015004      -0.017765536175       0.034374407474   -3007.952108662605       0.056960755574      -0.054802663390       0.042352851825   -3007.953940380994       0.042237010981      -0.024016089277       0.024705545847
    58.652   331.685     0.075184    -0.040507     0.052024   -3007.941350696328       0.036279445713      -0.018453157263       0.035606120237   -3007.952169493116       0.057830355672      -0.056514300264       0.042975378177   -3007.953712860563       0.042189597174      -0.024247835466       0.025513759198
    58.652   335.730     0.077854    -0.035103     0.052024   -3007.941057270906       0.036423025922      -0.019077553014       0.036714993027   -3007.952224395123       0.058452398895      -0.057692399547       0.043279406269   -3007.953458206450       0.042024866197      -0.024275881535       0.026295378505
    58.652   339.775     0.080136    -0.029524     0.052024   -3007.940798342476       0.036551528695      -0.019626798341       0.037685112804   -3007.952271788200       0.058813438507      -0.058309661203       0.043259888942   -3007.953178616809       0.041752317242      -0.024115141935       0.027048488169
    58.652   343.820     0.082019    -0.023797     0.052024   -3007.940578249545       0.036661565392      -0.020091356153       0.038503231739   -3007.952310291616       0.058903149795      -0.058348009766       0.042919701453   -3007.952876894802       0.041384608547      -0.023786573785       0.027773229511
    58.652   347.865     0.083494    -0.017953     0.052024   -3007.940400661603       0.036750534543      -0.020463910457       0.039158706012   -3007.952338651124       0.058714790161      -0.057799829965       0.042270060564   -3007.952556427293       0.040937032009      -0.023316165270       0.028471485536
    58.652   351.910     0.084552    -0.012018     0.052024   -3007.940268527558       0.036816541013      -0.020739127747       0.039643381354   -3007.952355655879       0.058245910455      -0.056669389016       0.041330733013   -3007.952221147039       0.040426960220      -0.022733857506       0.029146523791
    58.652   355.955     0.085189    -0.006024     0.052024   -3007.940184036301       0.036858305687      -0.020913398179       0.039951456392   -3007.952360052718       0.057499265923      -0.054974263376       0.040129926000   -3007.951875478735       0.039873284916      -0.022072444746       0.029802620374
    58.652   360.000     0.085402    -0.000000     0.052024   -3007.940148588328       0.036875083846      -0.020984604169       0.040079354091   -3007.952350472863       0.056483835717      -0.052746560534       0.038703791774   -3007.951524269851       0.039295863330      -0.021366491879       0.030444685589
    60.674     0.000     0.087185     0.000000     0.048978   -3007.940027066550       0.037103889206      -0.021619297345       0.040761524684   -3007.952283742304       0.058110787176      -0.056420062579       0.041136452792   -3007.951459674163       0.039969349334      -0.022837872499       0.031416100656
    60.674     4.045     0.086968     0.006150     0.048978   -3007.940041469117       0.037094457052      -0.021584529506       0.040706002073   -3007.952264928029       0.056804418757      -0.053578786003       0.039388300903   -3007.951102454307       0.039323091862      -0.021994319051       0.031991890461
    60.674     8.090     0.086317     0.012269     0.048978   -3007.940106279833       0.037057251351      -0.021439978904       0.040463347259   -3007.952228758971       0.055253924928      -0.050283212560       0.037492751306   -3007.950749895716       0.038691266558      -0.021172811451       0.032563349632
    60.674    12.135     0.085237     0.018327     0.048978   -3007.940220439405       0.036992905546      -0.021187372024       0.040036357295   -3007.952173433022       0.053491238193      -0.046612234448       0.035506062746   -3007.950407753997       0.038094369589      -0.020408801215       0.033135684324
    60.674    16.180     0.083732     0.024294     0.048978   -3007.940382067981       0.036902555856      -0.020829842316       0.039430055967   -3007.952097200636       0.051557296608      -0.042659423693       0.033487591504   -3007.950081826825       0.037551928059      -0.019735799337       0.033713497914
    60.674    20.225     0.081809     0.030140     0.048978   -3007.940588489126       0.036787922603      -0.020372159892       0.038651824588   -3007.951998576447       0.049501326802      -0.038530701864       0.031498152830   -3007.949777844502       0.037082131634      -0.019184729795       0.034300643195
    60.674    24.270     0.079480     0.035836     0.048978   -3007.940836264153       0.036651410230      -0.019821014730       0.037711557153   -3007.951876544156       0.047379405182      -0.034341238909       0.029598517690   -3007.949501360503       0.036701507184      -0.018783389412       0.034900134538
    60.674    28.315     0.076754     0.041353     0.048978   -3007.941121238168       0.036496207936      -0.019185305108       0.036621808003   -3007.951730694077       0.045252462031      -0.030211866185       0.027848061596   -3007.949257639004       0.036424635175      -0.018556008955       0.035514110112
    60.674    32.360     0.073646     0.046664     0.048978   -3007.941438599292       0.036326369188      -0.018476375210       0.035397897186   -3007.951561258058       0.043183997230      -0.026265328608       0.026303529831   -3007.949051533481       0.036263911948      -0.018522916355       0.036143830696
    60.674    36.404     0.070170     0.051743     0.048978   -3007.941782954683       0.036146847513      -0.017708145340       0.034057940548   -3007.951369050590       0.041237778584      -0.022622640394       0.025017873607   -3007.948887350681       0.036229369023      -0.018700312467       0.036789703353
    60.674    40.449     0.066346     0.056564     0.048978   -3007.942148427170       0.035963469033      -0.016897087185       0.032622778344   -3007.951155362693       0.039475703072      -0.019399683869       0.024039137656   -3007.948768698669       0.036328564922      -0.019100177216       0.037451325625
    60.674    44.494     0.062191     0.061103     0.048978   -3007.942528775402       0.035782829881      -0.016062015152       0.031115786667   -3007.950921868017       0.037955885400      -0.016704078978       0.023409417383   -3007.948698326626       0.036566562543      -0.019730321931       0.038127555653
    60.674    48.539     0.057726     0.065337     0.048978   -3007.942917538478       0.035612118063      -0.015223690917       0.029562568339   -3007.950670592188       0.036730960251      -0.014632300346       0.023163932048   -3007.948677973448       0.036945993830      -0.020594587585       0.038816619917
    60.674    52.584     0.052973     0.069246     0.048978   -3007.943308201743       0.035458872427      -0.014404266581       0.027990531520   -3007.950403984872       0.035846539933      -0.013266988630       0.023330267546   -3007.948708248207       0.037467195774      -0.021693159978       0.039516267442
    60.674    56.629     0.047956     0.072811     0.048978   -3007.943694376321       0.035330702987      -0.013626616178       0.026428373051   -3007.950125127064       0.035339697333      -0.012674297650       0.023927810001   -3007.948788566312       0.038128384073      -0.023022940947       0.040223966081
    60.674    60.674     0.042701     0.076012     0.048978   -3007.944069980751       0.035235003742      -0.012913619453       0.024905488207   -3007.949838080546       0.035237238713      -0.012900935715       0.024967298073   -3007.948917156924       0.038925820862      -0.024577893042       0.040937117042
    60.674    64.719     0.037233     0.078835     0.048978   -3007.944429410954       0.035178689329      -0.012287462823       0.023451329076   -3007.949548309531       0.035553526967      -0.013970510776       0.026450290435   -3007.949091144145       0.039853936194      -0.026349275516       0.041653246484
    60.674    68.764     0.031579     0.081265     0.048978   -3007.944767684660       0.035167980095      -0.011769010174       0.022094731225   -3007.949262981615       0.036287908435      -0.015879196647       0.028368289907   -3007.949306690233       0.040905379044      -0.028325714715       0.042370125714
    60.674    72.809     0.025768     0.083290     0.048978   -3007.945080548467       0.035208248335      -0.011377274320       0.020863224270   -3007.948990869009       0.037422395170      -0.018591673892       0.030701439979   -3007.949559177397       0.042070996967      -0.030493094732       0.043085778328
    60.674    76.854     0.019829     0.084900     0.048978   -3007.945364540637       0.035303924444      -0.011128994305       0.019782338713   -3007.948741631965       0.038920807923      -0.022039274356       0.033417135702   -3007.949843400567       0.043339765711      -0.032834299909       0.043798352439
    60.674    80.899     0.013791     0.086087     0.048978   -3007.945617008590       0.035458449458      -0.011038301322       0.018874920896   -3007.948524513692       0.040730552233      -0.026122400451       0.036469333584   -3007.950153748132       0.044698704745      -0.035328876251       0.044505863666
    60.674    84.944     0.007684     0.086846     0.048978   -3007.945836086739       0.035674253040      -0.011116442920       0.018160471326   -3007.948346797067       0.042787342712      -0.030718080103       0.039799426429   -3007.950484357610       0.046132820072      -0.037952697713       0.045205842835
    60.674    88.989     0.001539     0.087171     0.048978   -3007.946020646047       0.035952735395      -0.011371534967       0.017654527933   -3007.948212562104       0.045021923756      -0.035691445459       0.043339082411   -3007.950829245616       0.047625113899      -0.040677726830       0.045894944252
    60.674    93.034    -0.004614     0.087063     0.048978   -3007.946170228233       0.036294237371      -0.011808322258       0.017368122287   -3007.948122195920       0.047366974354      -0.040908260559       0.047014659866   -3007.951182419419       0.049156694409      -0.043471951607       0.046568580971
    60.674    97.079    -0.010744     0.086520     0.048978   -3007.946284976833       0.036697992380      -0.012427946252       0.017307340270   -3007.948072792502       0.049762462857      -0.046245393030       0.050752181718   -3007.951537978762       0.050707008857      -0.046299564516       0.047220651172
    60.674   101.124    -0.016820     0.085547     0.048978   -3007.946365573558       0.037162063004      -0.013227734625       0.017473017658   -3007.948059230575       0.052158569445      -0.051597298926       0.054481730206   -3007.951890213998       0.052254208117      -0.049121424053       0.047843406796
