     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    58.652   299.326     0.041828    -0.074458     0.052024   -3007.897508393873   -3007.907011890843   -3007.913458796811
    58.652   303.371     0.046976    -0.071322     0.052024   -3007.896260056008   -3007.907003147519   -3007.913431031851
    58.652   307.416     0.051890    -0.067830     0.052024   -3007.894988190098   -3007.907055061177   -3007.913301906169
    58.652   311.461     0.056545    -0.064001     0.052024   -3007.893712112004   -3007.907165742382   -3007.913067528927
    58.652   315.506     0.060919    -0.059853     0.052024   -3007.892451123991   -3007.907331509750   -3007.912725952237
    58.652   319.551     0.064989    -0.055407     0.052024   -3007.891224157941   -3007.907546940639   -3007.912277201346
    58.652   323.596     0.068736    -0.050685     0.052024   -3007.890049453523   -3007.907804967424   -3007.911723271414
    58.652   327.640     0.072140    -0.045710     0.052024   -3007.888944274810   -3007.908097019531   -3007.911068092544
    58.652   331.685     0.075184    -0.040507     0.052024   -3007.887924666432   -3007.908413209789   -3007.910317464191
    58.652   335.730     0.077854    -0.035103     0.052024   -3007.887005248216   -3007.908742561903   -3007.909478959933
    58.652   339.775     0.080136    -0.029524     0.052024   -3007.886199045940   -3007.909073274126   -3007.908561803605
    58.652   343.820     0.082019    -0.023797     0.052024   -3007.885517354953   -3007.909393012443   -3007.907576718312
    58.652   347.865     0.083494    -0.017953     0.052024   -3007.884969632927   -3007.909689225247   -3007.906535750474
    58.652   351.910     0.084552    -0.012018     0.052024   -3007.884563418015   -3007.909949470150   -3007.905452071903
    58.652   355.955     0.085189    -0.006024     0.052024   -3007.884304268859   -3007.910161742918   -3007.904339763655
    58.652   360.000     0.085402    -0.000000     0.052024   -3007.884195723329   -3007.910314798135   -3007.903213585911
    60.674     0.000     0.087185     0.000000     0.048978   -3007.883804179344   -3007.909957736067   -3007.902990472717
    60.674     4.045     0.086968     0.006150     0.048978   -3007.883848523546   -3007.910084520507   -3007.901853117077
    60.674     8.090     0.086317     0.012269     0.048978   -3007.884047695940   -3007.910130747596   -3007.900731098921
    60.674    12.135     0.085237     0.018327     0.048978   -3007.884398998768   -3007.910088589049   -3007.899640276973
    60.674    16.180     0.083732     0.024294     0.048978   -3007.884897634782   -3007.909952056333   -3007.898596222035
    60.674    20.225     0.081809     0.030140     0.048978   -3007.885536740214   -3007.909717153359   -3007.897613969813
    60.674    24.270     0.079480     0.035836     0.048978   -3007.886307435458   -3007.909381973461   -3007.896707781971
    60.674    28.315     0.076754     0.041353     0.048978   -3007.887198896531   -3007.908946739162   -3007.895890917303
    60.674    32.360     0.073646     0.046664     0.048978   -3007.888198451066   -3007.908413785469   -3007.895175414656
    60.674    36.404     0.070170     0.051743     0.048978   -3007.889291702875   -3007.907787489833   -3007.894571889342
    60.674    40.449     0.066346     0.056564     0.048978   -3007.890462689213   -3007.907074153954   -3007.894089345296
    60.674    44.494     0.062191     0.061103     0.048978   -3007.891694074729   -3007.906281844449   -3007.893735005745
    60.674    48.539     0.057726     0.065337     0.048978   -3007.892967385275   -3007.905420200603   -3007.893514166132
    60.674    52.584     0.052973     0.069246     0.048978   -3007.894263283648   -3007.904500218283   -3007.893430073578
    60.674    56.629     0.047956     0.072811     0.048978   -3007.895561887381   -3007.903534019003   -3007.893483837985
    60.674    60.674     0.042701     0.076012     0.048978   -3007.896843126212   -3007.902534612541   -3007.893674379838
    60.674    64.719     0.037233     0.078835     0.048978   -3007.898087134010   -3007.901515660301   -3007.893998419664
    60.674    68.764     0.031579     0.081265     0.048978   -3007.899274666530   -3007.900491244834   -3007.894450513127
    60.674    72.809     0.025768     0.083290     0.048978   -3007.900387533523   -3007.899475648983   -3007.895023134221
    60.674    76.854     0.019829     0.084900     0.048978   -3007.901409030986   -3007.898483146187   -3007.895706807059
    60.674    80.899     0.013791     0.086087     0.048978   -3007.902324357418   -3007.897527801654   -3007.896490284362
    60.674    84.944     0.007684     0.086846     0.048978   -3007.903120997007   -3007.896623282951   -3007.897360768314
    60.674    88.989     0.001539     0.087171     0.048978   -3007.903789052460   -3007.895782677827   -3007.898304167364
    60.674    93.034    -0.004614     0.087063     0.048978   -3007.904321511367   -3007.895018317096   -3007.899305380793
    60.674    97.079    -0.010744     0.086520     0.048978   -3007.904714432005   -3007.894341601107   -3007.900348601919
    60.674   101.124    -0.016820     0.085547     0.048978   -3007.904967037970   -3007.893762829392   -3007.901417630500
    60.674   105.169    -0.022813     0.084147     0.048978   -3007.905081715419   -3007.893291034686   -3007.902496185184
    60.674   109.213    -0.028692     0.082329     0.048978   -3007.905063911784   -3007.892933823943   -3007.903568207727
    60.674   113.258    -0.034427     0.080100     0.048978   -3007.904921940256   -3007.892697230538   -3007.904618151943
    60.674   117.303    -0.039992     0.077472     0.048978   -3007.904666699320   -3007.892585582672   -3007.905631251907
    60.674   121.348    -0.045357     0.074458     0.048978   -3007.904311320969   -3007.892601393502   -3007.906593765648
    60.674   125.393    -0.050496     0.071073     0.048978   -3007.903870764425   -3007.892745278257   -3007.907493192202
    60.674   129.438    -0.055384     0.067334     0.048978   -3007.903361374058   -3007.893015902876   -3007.908318461519
    60.674   133.483    -0.059995     0.063259     0.048978   -3007.902800420635   -3007.893409967708   -3007.909060097473
    60.674   137.528    -0.064308     0.058870     0.048978   -3007.902205644062   -3007.893922228442   -3007.909710354852
    60.674   141.573    -0.068301     0.054187     0.048978   -3007.901594813605   -3007.894545555407   -3007.910263330726
    60.674   145.618    -0.071953     0.049234     0.048978   -3007.900985318534   -3007.895271031225   -3007.910715049922
    60.674   149.663    -0.075247     0.044036     0.048978   -3007.900393798513   -3007.896088085915   -3007.911063523142
    60.674   153.708    -0.078165     0.038618     0.048978   -3007.899835819405   -3007.896984667809   -3007.911308775333
    60.674   157.753    -0.080695     0.033008     0.048978   -3007.899325596742   -3007.897947447818   -3007.911452841034
    60.674   161.798    -0.082822     0.027234     0.048978   -3007.898875766251   -3007.898962053898   -3007.911499723416
    60.674   165.843    -0.084537     0.021324     0.048978   -3007.898497198717   -3007.900013331675   -3007.911455314189
    60.674   169.888    -0.085830     0.015308     0.048978   -3007.898198855089   -3007.901085626376   -3007.911327272623
    60.674   173.933    -0.086696     0.009215     0.048978   -3007.897987677114   -3007.902163080282   -3007.911124863633
    60.674   177.978    -0.087131     0.003077     0.048978   -3007.897868508941   -3007.903229939197   -3007.910858756639
    60.674   182.022    -0.087131    -0.003077     0.048978   -3007.897844045606   -3007.904270860764   -3007.910540788758
    60.674   186.067    -0.086696    -0.009215     0.048978   -3007.897914805440   -3007.905271217003   -3007.910183697646
    60.674   190.112    -0.085830    -0.015308     0.048978   -3007.898079124659   -3007.906217383346   -3007.909800830420
    60.674   194.157    -0.084537    -0.021324     0.048978   -3007.898333173816   -3007.907097006406   -3007.909405836096
    60.674   198.202    -0.082822    -0.027234     0.048978   -3007.898670997303   -3007.907899243237   -3007.909012349247
    60.674   202.247    -0.080695    -0.033008     0.048978   -3007.899084578360   -3007.908614965396   -3007.908633672657
    60.674   206.292    -0.078165    -0.038618     0.048978   -3007.899563933280   -3007.909236922128   -3007.908282466262
    60.674   210.337    -0.075247    -0.044036     0.048978   -3007.900097239206   -3007.909759858186   -3007.907970449327
    60.674   214.382    -0.071953    -0.049234     0.048978   -3007.900671000275   -3007.910180583273   -3007.907708122014
    60.674   218.427    -0.068301    -0.054187     0.048978   -3007.901270256527   -3007.910497991757   -3007.907504512035
    60.674   222.472    -0.064308    -0.058870     0.048978   -3007.901878839037   -3007.910713033018   -3007.907366951632
    60.674   226.517    -0.059995    -0.063259     0.048978   -3007.902479672815   -3007.910828634605   -3007.907300889708
    60.674   230.562    -0.055384    -0.067334     0.048978   -3007.903055126630   -3007.910849582046   -3007.907309743778
    60.674   234.607    -0.050496    -0.071073     0.048978   -3007.903587405571   -3007.910782360590   -3007.907394796117
    60.674   238.652    -0.045357    -0.074458     0.048978   -3007.904058978675   -3007.910634965324   -3007.907555138230
    60.674   242.697    -0.039992    -0.077472     0.048978   -3007.904453030228   -3007.910416686789   -3007.907787667203
    60.674   246.742    -0.034427    -0.080100     0.048978   -3007.904753920049   -3007.910137879328   -3007.908087136627
    60.674   250.787    -0.028692    -0.082329     0.048978   -3007.904947635439   -3007.909809719234   -3007.908446263521
    60.674   254.831    -0.022813    -0.084147     0.048978   -3007.905022215961   -3007.909443958748   -3007.908855890978
    60.674   258.876    -0.016820    -0.085547     0.048978   -3007.904968132015   -3007.909052680925   -3007.909305204016
    60.674   262.921    -0.010744    -0.086520     0.048978   -3007.904778599457   -3007.908648058921   -3007.909781993803
    60.674   266.966    -0.004614    -0.087063     0.048978   -3007.904449815023   -3007.908242121914   -3007.910272962863
    60.674   271.011     0.001539    -0.087171     0.048978   -3007.903981101237   -3007.907846528723   -3007.910764061558
    60.674   275.056     0.007684    -0.086846     0.048978   -3007.903374954202   -3007.907472349531   -3007.911240844385
    60.674   279.101     0.013791    -0.086087     0.048978   -3007.902636992959   -3007.907129855958   -3007.911688833458
    60.674   283.146     0.019829    -0.084900     0.048978   -3007.901775814340   -3007.906828320213   -3007.912093876508
    60.674   287.191     0.025768    -0.083290     0.048978   -3007.900802762050   -3007.906575824988   -3007.912442487394
    60.674   291.236     0.031579    -0.081265     0.048978   -3007.899731622567   -3007.906379086857   -3007.912722158947
    60.674   295.281     0.037233    -0.078835     0.048978   -3007.898578263188   -3007.906243297168   -3007.912921640202
    60.674   299.326     0.042701    -0.076012     0.048978   -3007.897360229075   -3007.906171985253   -3007.913031172952
    60.674   303.371     0.047956    -0.072811     0.048978   -3007.896096316591   -3007.906166909349   -3007.913042685056
    60.674   307.416     0.052973    -0.069246     0.048978   -3007.894806139611   -3007.906227980643   -3007.912949940559
    60.674   311.461     0.057726    -0.065337     0.048978   -3007.893509703961   -3007.906353225495   -3007.912748648153
    60.674   315.506     0.062191    -0.061103     0.048978   -3007.892227002826   -3007.906538790167   -3007.912436530578
    60.674   319.551     0.066346    -0.056564     0.048978   -3007.890977643060   -3007.906778991259   -3007.912013357647
    60.674   323.596     0.070170    -0.051743     0.048978   -3007.889780509150   -3007.907066413778   -3007.911480945173
    60.674   327.640     0.073646    -0.046664     0.048978   -3007.888653468456   -3007.907392057187   -3007.910843121504
