     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
     2.022    40.449     0.002686     0.002290     0.099938       0.000014245948      -0.000015998698       0.007428092578      -0.014901938191       0.007504090250       0.000009364878      -0.000012278575       0.005621976970      -0.011271131826       0.005670798308       0.000016348121      -0.000017614769       0.007997916932      -0.016049342849       0.008085388806
     2.022    44.494     0.002517     0.002473     0.099938       0.000014263496      -0.000015973819       0.007450468707      -0.014946822810       0.007526591409       0.000009727866      -0.000012710332       0.005701156113      -0.011430564913       0.005751847004       0.000016719656      -0.000017957493       0.008065302747      -0.016185365084       0.008154739496
     2.022    48.539     0.002337     0.002645     0.099938       0.000014282612      -0.000015947122       0.007474594141      -0.014995217138       0.007550852741       0.000010111758      -0.000013163543       0.005783757287      -0.011596907030       0.005836425034       0.000017094932      -0.000018297713       0.008134134705      -0.016324300668       0.008225558594
     2.022    52.584     0.002144     0.002803     0.099938       0.000014303250      -0.000015918824       0.007500358721      -0.015046900371       0.007576763711       0.000010515749      -0.000013636827       0.005869421976      -0.011769439088       0.005924169676       0.000017472003      -0.000018633296       0.008204083172      -0.016465484187       0.008297506318
     2.022    56.629     0.001941     0.002947     0.099938       0.000014325354      -0.000015889001       0.007527644017      -0.015101635102       0.007604205449       0.000010938811      -0.000014128565       0.005957769193      -0.011947396371       0.006014694547       0.000017848798      -0.000018962226       0.008274809356      -0.016608231491       0.008370233152
     2.022    60.674     0.001728     0.003077     0.099938       0.000014348865      -0.000015857894       0.007556323710      -0.015159168099       0.007633051150       0.000011379650      -0.000014636864       0.006048396512      -0.012129970517       0.006107590520       0.000018223156      -0.000019282332       0.008345966822      -0.016751842751       0.008443381423
     2.022    64.719     0.001507     0.003191     0.099938       0.000014373711      -0.000015825643       0.007586264039      -0.015219231189       0.007663166508       0.000011836694      -0.000015159548       0.006140881347      -0.012316312029       0.006202426932       0.000018592836      -0.000019591516       0.008417203112      -0.016895605737       0.008516586991
     2.022    68.764     0.001278     0.003290     0.099938       0.000014399818      -0.000015792425       0.007617324285      -0.015281542227       0.007694410195       0.000012308094      -0.000015694149       0.006234782551      -0.012505533412       0.006298753098       0.000018955529      -0.000019887679       0.008488161476      -0.017038799324       0.008589481064
     2.022    72.809     0.001043     0.003371     0.099938       0.000014427091      -0.000015758443       0.007649357306      -0.015345806164       0.007726634397       0.000012791693      -0.000016237852       0.006329642258      -0.012696712834       0.006396100130       0.000019308886      -0.000020168732       0.008558482695      -0.017180697198       0.008661692126
     2.022    76.854     0.000803     0.003437     0.099938       0.000014455431      -0.000015723876       0.007682210109      -0.015411716198       0.007759685388       0.000013285046      -0.000016787646       0.006424988032      -0.012888898399       0.006493983065       0.000019650526      -0.000020432675       0.008627806990      -0.017320571738       0.008732847948
     2.022    80.899     0.000558     0.003485     0.099938       0.000014484732      -0.000015688868       0.007715724492      -0.015478955045       0.007793404162       0.000013785400      -0.000017340196       0.006520335278      -0.013081112970       0.006591903289       0.000019978075      -0.000020677573       0.008695776013      -0.017457698065       0.008802577703
     2.022    84.944     0.000311     0.003515     0.099938       0.000014514873      -0.000015653670       0.007749737704      -0.015547196278       0.007827627105       0.000014289723      -0.000017891926       0.006615189897      -0.013272359494       0.006689351247       0.000020289181      -0.000020901624       0.008762034888      -0.017591358206       0.008870514130
     2.022    88.989     0.000062     0.003529     0.099938       0.000014545721      -0.000015618401       0.007784083182      -0.015616105786       0.007862186719       0.000014794703      -0.000018439071       0.006709051181      -0.013461626840       0.006785809428       0.000020581543      -0.000021103159       0.008826234295      -0.017720845358       0.008936295762
     2.022    93.034    -0.000187     0.003524     0.099938       0.000014577131      -0.000015583269       0.007818591311      -0.015685343306       0.007896912395       0.000015296795      -0.000018977656       0.006801414903      -0.013647896046       0.006880755586       0.000020852946      -0.000021280628       0.008888032596      -0.017845468213       0.008999569184
     2.022    97.079    -0.000435     0.003502     0.099938       0.000014608957      -0.000015548448       0.007853090234      -0.015754564049       0.007931631221       0.000015792231      -0.000019503581       0.006891776604      -0.013830146966       0.006973666177       0.000021101278      -0.000021432675       0.008947097953      -0.017964555307       0.009059991298
     2.022   101.124    -0.000681     0.003463     0.099938       0.000014641031      -0.000015514118       0.007887406707      -0.015823420404       0.007966168840       0.000016277084      -0.000020012686       0.006979634995      -0.014007365210       0.007064019982       0.000021324559      -0.000021558116       0.009003110456      -0.018077459353       0.009117231584
     2.022   105.169    -0.000923     0.003406     0.099938       0.000014673189      -0.000015480420       0.007921366979      -0.015891563710       0.008000350341       0.000016747298      -0.000020500721       0.007064495486      -0.014178549322       0.007151301863       0.000021520976      -0.000021656029       0.009055764197      -0.018183561511       0.009170974326
     2.022   109.213    -0.001161     0.003333     0.099938       0.000014705251      -0.000015447531       0.007954797714      -0.015958646104       0.008034001176       0.000017198741      -0.000020963544       0.007145873775      -0.014342718120       0.007235006626       0.000021688900      -0.000021725640       0.009104769330      -0.018282275577       0.009220920793
