     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   103.146   246.742    -0.038453    -0.089466    -0.022743   -3007.910367697410   -3007.915944423165   -3007.919593684933
   103.146   250.787    -0.032046    -0.091955    -0.022743   -3007.910706848150   -3007.915857196230   -3007.919719566181
   103.146   254.831    -0.025480    -0.093987    -0.022743   -3007.911010553787   -3007.915783549623   -3007.919844999446
   103.146   258.876    -0.018787    -0.095550    -0.022743   -3007.911275161658   -3007.915724386562   -3007.919967602421
   103.146   262.921    -0.012000    -0.096637    -0.022743   -3007.911497765406   -3007.915680338032   -3007.920085122320
   103.146   266.966    -0.005154    -0.097243    -0.022743   -3007.911676172191   -3007.915651730743   -3007.920195492666
   103.146   271.011     0.001719    -0.097364    -0.022743   -3007.911808868025   -3007.915638566914   -3007.920296884784
   103.146   275.056     0.008582    -0.097000    -0.022743   -3007.911894992138   -3007.915640518884   -3007.920387751215
   103.146   279.101     0.015403    -0.096153    -0.022743   -3007.911934328124   -3007.915656940289   -3007.920466858653
   103.146   283.146     0.022147    -0.094827    -0.022743   -3007.911927314956   -3007.915686893881   -3007.920533308867
   103.146   287.191     0.028781    -0.093029    -0.022743   -3007.911875075621   -3007.915729194272   -3007.920586547253
   103.146   291.236     0.035272    -0.090767    -0.022743   -3007.911779456055   -3007.915782462164   -3007.920626359738
   103.146   295.281     0.041586    -0.088053    -0.022743   -3007.911643063793   -3007.915845185430   -3007.920652859703
   103.146   299.326     0.047694    -0.084900    -0.022743   -3007.911469294413   -3007.915915781864   -3007.920666467239
   103.146   303.371     0.053564    -0.081324    -0.022743   -3007.911262334765   -3007.915992658606   -3007.920667882999
   103.146   307.416     0.059167    -0.077343    -0.022743   -3007.911027134775   -3007.916074264131   -3007.920658058937
   103.146   311.461     0.064475    -0.072977    -0.022743   -3007.910769343288   -3007.916159129954   -3007.920638167327
   103.146   315.506     0.069463    -0.068247    -0.022743   -3007.910495207555   -3007.916245900687   -3007.920609569259
   103.146   319.551     0.074104    -0.063177    -0.022743   -3007.910211439599   -3007.916333352440   -3007.920573782888
   103.146   323.596     0.078375    -0.057793    -0.022743   -3007.909925055499   -3007.916420400712   -3007.920532451662
   103.146   327.640     0.082257    -0.052120    -0.022743   -3007.909643195500   -3007.916506099658   -3007.920487312257
   103.146   331.685     0.085729    -0.046188    -0.022743   -3007.909372933725   -3007.916589635147   -3007.920440162145
   103.146   335.730     0.088773    -0.040026    -0.022743   -3007.909121086060   -3007.916670314151   -3007.920392826692
   103.146   339.775     0.091375    -0.033664    -0.022743   -3007.908894024329   -3007.916747552872   -3007.920347125849
   103.146   343.820     0.093522    -0.027135    -0.022743   -3007.908697503504   -3007.916820865688   -3007.920304840679
   103.146   347.865     0.095203    -0.020470    -0.022743   -3007.908536507526   -3007.916889856439   -3007.920267679998
   103.146   351.910     0.096410    -0.013704    -0.022743   -3007.908415117828   -3007.916954212803   -3007.920237247602
   103.146   355.955     0.097137    -0.006869    -0.022743   -3007.908336407438   -3007.917013703909   -3007.920215010501
   103.146   360.000     0.097379    -0.000000    -0.022743   -3007.908302362458   -3007.917068180522   -3007.920202268604
   105.169     0.000     0.096516     0.000000    -0.026166   -3007.908660943973   -3007.917047121899   -3007.920325089624
   105.169     4.045     0.096276     0.006808    -0.026166   -3007.908671781863   -3007.917107467214   -3007.920331691860
   105.169     8.090     0.095556     0.013582    -0.026166   -3007.908725775304   -3007.917163167388   -3007.920349166694
   105.169    12.135     0.094359     0.020289    -0.026166   -3007.908821499981   -3007.917214272650   -3007.920378100828
   105.169    16.180     0.092693     0.026894    -0.026166   -3007.908956445166   -3007.917260921602   -3007.920418823429
   105.169    20.225     0.090565     0.033366    -0.026166   -3007.909127078457   -3007.917303342719   -3007.920471391286
   105.169    24.270     0.087986     0.039671    -0.026166   -3007.909328937992   -3007.917341855141   -3007.920535578501
   105.169    28.315     0.084969     0.045779    -0.026166   -3007.909556750555   -3007.917376868604   -3007.920610871344
   105.169    32.360     0.081528     0.051658    -0.026166   -3007.909804573218   -3007.917408882216   -3007.920696468609
   105.169    36.404     0.077681     0.057281    -0.026166   -3007.910065954941   -3007.917438481583   -3007.920791287879
   105.169    40.449     0.073447     0.062617    -0.026166   -3007.910334113244   -3007.917466333532   -3007.920893977856
   105.169    44.494     0.068847     0.067642    -0.026166   -3007.910602119769   -3007.917493177554   -3007.921002936898
   105.169    48.539     0.063904     0.072330    -0.026166   -3007.910863087401   -3007.917519813027   -3007.921116337659
   105.169    52.584     0.058643     0.076658    -0.026166   -3007.911110350664   -3007.917547081420   -3007.921232157763
   105.169    56.629     0.053089     0.080603    -0.026166   -3007.911337630925   -3007.917575842716   -3007.921348216271
   105.169    60.674     0.047271     0.084147    -0.026166   -3007.911539178362   -3007.917606945878   -3007.921462215707
   105.169    64.719     0.041218     0.087272    -0.026166   -3007.911709884064   -3007.917641193520   -3007.921571789250
   105.169    68.764     0.034959     0.089962    -0.026166   -3007.911845357927   -3007.917679301785   -3007.921674552567
   105.169    72.809     0.028526     0.092204    -0.026166   -3007.911941971419   -3007.917721857242   -3007.921768159370
   105.169    76.854     0.021951     0.093987    -0.026166   -3007.911996867893   -3007.917769273412   -3007.921850359458
   105.169    80.899     0.015267     0.095301    -0.026166   -3007.912007947056   -3007.917821750388   -3007.921919057255
   105.169    84.944     0.008506     0.096140    -0.026166   -3007.911973833222   -3007.917879241335   -3007.921972368580
   105.169    88.989     0.001703     0.096501    -0.026166   -3007.911893838547   -3007.917941429695   -3007.922008672833
   105.169    93.034    -0.005108     0.096381    -0.026166   -3007.911767932176   -3007.918007720397   -3007.922026657754
   105.169    97.079    -0.011894     0.095780    -0.026166   -3007.911596723569   -3007.918077247182   -3007.922025354338
   105.169   101.124    -0.018620     0.094703    -0.026166   -3007.911381464260   -3007.918148896648   -3007.922004159997
   105.169   105.169    -0.025254     0.093153    -0.026166   -3007.911124067040   -3007.918221347730   -3007.921962849400
   105.169   109.213    -0.031762     0.091140    -0.026166   -3007.910827136806   -3007.918293123700   -3007.921901573174
   105.169   113.258    -0.038112     0.088672    -0.026166   -3007.910494003683   -3007.918362652292   -3007.921820845975
   105.169   117.303    -0.044272     0.085763    -0.026166   -3007.910128747229   -3007.918428328879   -3007.921721525886
   105.169   121.348    -0.050211     0.082427    -0.026166   -3007.909736201099   -3007.918488577541   -3007.921604787486
   105.169   125.393    -0.055901     0.078679    -0.026166   -3007.909321929539   -3007.918541905579   -3007.921472090768
   105.169   129.438    -0.061311     0.074540    -0.026166   -3007.908892170542   -3007.918586948157   -3007.921325147660
   105.169   133.483    -0.066417     0.070030    -0.026166   -3007.908453744212   -3007.918622501315   -3007.921165887350
   105.169   137.528    -0.071191     0.065170    -0.026166   -3007.908013928457   -3007.918647542991   -3007.920996421104
   105.169   141.573    -0.075611     0.059986    -0.026166   -3007.907580307035   -3007.918661243066   -3007.920819006803
   105.169   145.618    -0.079654     0.054503    -0.026166   -3007.907160597005   -3007.918662964272   -3007.920636013233
   105.169   149.663    -0.083300     0.048749    -0.026166   -3007.906762463666   -3007.918652256347   -3007.920449884097
   105.169   153.708    -0.086531     0.042752    -0.026166   -3007.906393331389   -3007.918628845933   -3007.920263101733
   105.169   157.753    -0.089331     0.036541    -0.026166   -3007.906060198158   -3007.918592624445   -3007.920078150693
   105.169   161.798    -0.091686     0.030149    -0.026166   -3007.905769460851   -3007.918543635746   -3007.919897481402
   105.169   165.843    -0.093585     0.023606    -0.026166   -3007.905526756905   -3007.918482064963   -3007.919723474322
   105.169   169.888    -0.095017     0.016946    -0.026166   -3007.905336826756   -3007.918408229115   -3007.919558404914
   105.169   173.933    -0.095975     0.010202    -0.026166   -3007.905203400071   -3007.918322569890   -3007.919404409896
   105.169   177.978    -0.096456     0.003406    -0.026166   -3007.905129107750   -3007.918225648360   -3007.919263455153
   105.169   182.022    -0.096456    -0.003406    -0.026166   -3007.905115420747   -3007.918118141217   -3007.919137305658
   105.169   186.067    -0.095975    -0.010202    -0.026166   -3007.905162616240   -3007.918000838009   -3007.919027497730
   105.169   190.112    -0.095017    -0.016946    -0.026166   -3007.905269771350   -3007.917874638722   -3007.918935314074
   105.169   194.157    -0.093585    -0.023606    -0.026166   -3007.905434784430   -3007.917740551256   -3007.918861761887
   105.169   198.202    -0.091686    -0.030149    -0.026166   -3007.905654423834   -3007.917599688263   -3007.918807554572
   105.169   202.247    -0.089331    -0.036541    -0.026166   -3007.905924403823   -3007.917453263165   -3007.918773097507
   105.169   206.292    -0.086531    -0.042752    -0.026166   -3007.906239486784   -3007.917302585021   -3007.918758478366
   105.169   210.337    -0.083300    -0.048749    -0.026166   -3007.906593610263   -3007.917149052018   -3007.918763462556
   105.169   214.382    -0.079654    -0.054503    -0.026166   -3007.906980036267   -3007.916994143426   -3007.918787494120
   105.169   218.427    -0.075611    -0.059986    -0.026166   -3007.907391519032   -3007.916839409520   -3007.918829702548
   105.169   222.472    -0.071191    -0.065170    -0.026166   -3007.907820486161   -3007.916686459073   -3007.918888915596
   105.169   226.517    -0.066417    -0.070030    -0.026166   -3007.908259226700   -3007.916536943786   -3007.918963678296
   105.169   230.562    -0.061311    -0.074540    -0.026166   -3007.908700078575   -3007.916392538920   -3007.919052278029
   105.169   234.607    -0.055901    -0.078679    -0.026166   -3007.909135607259   -3007.916254919548   -3007.919152775608
   105.169   238.652    -0.050211    -0.082427    -0.026166   -3007.909558767276   -3007.916125731804   -3007.919263042101
   105.169   242.697    -0.044272    -0.085763    -0.026166   -3007.909963039084   -3007.916006559075   -3007.919380801220
   105.169   246.742    -0.038112    -0.088672    -0.026166   -3007.910342535217   -3007.915898883430   -3007.919503676816
   105.169   250.787    -0.031762    -0.091140    -0.026166   -3007.910692072385   -3007.915804043405   -3007.919629244918
   105.169   254.831    -0.025254    -0.093153    -0.026166   -3007.911007209358   -3007.915723190006   -3007.919755089342
   105.169   258.876    -0.018620    -0.094703    -0.026166   -3007.911284254239   -3007.915657243630   -3007.919878859438
   105.169   262.921    -0.011894    -0.095780    -0.026166   -3007.911520248409   -3007.915606855277   -3007.919998327988
   105.169   266.966    -0.005108    -0.096381    -0.026166   -3007.911712937031   -3007.915572375621   -3007.920111446768
   105.169   271.011     0.001703    -0.096501    -0.026166   -3007.911860737327   -3007.915553835549   -3007.920216396983
   105.169   275.056     0.008506    -0.096140    -0.026166   -3007.911962714883   -3007.915550940977   -3007.920311631855
   105.169   279.101     0.015267    -0.095301    -0.026166   -3007.912018575523   -3007.915563083624   -3007.920395909078
   105.169   283.146     0.021951    -0.093987    -0.026166   -3007.912028675674   -3007.915589367816   -3007.920468311629
   105.169   287.191     0.028526    -0.092204    -0.026166   -3007.911994049211   -3007.915628651655   -3007.920528256575
   105.169   291.236     0.034959    -0.089962    -0.026166   -3007.911916443906   -3007.915679599294   -3007.920575492579
   105.169   295.281     0.041218    -0.087272    -0.026166   -3007.911798357480   -3007.915740739918   -3007.920610087614
