     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    74.831    68.764     0.034959     0.089962     0.026166   -3007.910521343859   -3007.915849782116   -3007.919566276169
    74.831    72.809     0.028526     0.092204     0.026166   -3007.910854189104   -3007.915761804963   -3007.919692281725
    74.831    76.854     0.021951     0.093987     0.026166   -3007.911150695104   -3007.915688306028   -3007.919817376446
    74.831    80.899     0.015267     0.095301     0.026166   -3007.911407539697   -3007.915630075453   -3007.919939264239
    74.831    84.944     0.008506     0.096140     0.026166   -3007.911622120252   -3007.915587617301   -3007.920055800696
    74.831    88.989     0.001703     0.096501     0.026166   -3007.911792521632   -3007.915561123948   -3007.920165046430
    74.831    93.034    -0.005108     0.096381     0.026166   -3007.911917487368   -3007.915550463475   -3007.920265313922
    74.831    97.079    -0.011894     0.095780     0.026166   -3007.911996403035   -3007.915555182347   -3007.920355205279
    74.831   101.124    -0.018620     0.094703     0.026166   -3007.912029297323   -3007.915574524334   -3007.920433638982
    74.831   105.169    -0.025254     0.093153     0.026166   -3007.912016861218   -3007.915607464851   -3007.920499864699
    74.831   109.213    -0.031762     0.091140     0.026166   -3007.911960480752   -3007.915652758282   -3007.920553466267
    74.831   113.258    -0.038112     0.088672     0.026166   -3007.911862274639   -3007.915708994338   -3007.920594354071
    74.831   117.303    -0.044272     0.085763     0.026166   -3007.911725125834   -3007.915774658644   -3007.920622748701
    74.831   121.348    -0.050211     0.082427     0.026166   -3007.911552695880   -3007.915848192552   -3007.920639158182
    74.831   125.393    -0.055901     0.078679     0.026166   -3007.911349412533   -3007.915928047647   -3007.920644350960
    74.831   129.438    -0.061311     0.074540     0.026166   -3007.911120424513   -3007.916012731412   -3007.920639326499
    74.831   133.483    -0.066417     0.070030     0.026166   -3007.910871520877   -3007.916100842051   -3007.920625284732
    74.831   137.528    -0.071191     0.065170     0.026166   -3007.910609016339   -3007.916191091831   -3007.920603595148
    74.831   141.573    -0.075611     0.059986     0.026166   -3007.910339607085   -3007.916282319684   -3007.920575765721
    74.831   145.618    -0.079654     0.054503     0.026166   -3007.910070203838   -3007.916373494787   -3007.920543411680
    74.831   149.663    -0.083300     0.048749     0.026166   -3007.909807750340   -3007.916463713434   -3007.920508224004
    74.831   153.708    -0.086531     0.042752     0.026166   -3007.909559035710   -3007.916552191632   -3007.920471937461
    74.831   157.753    -0.089331     0.036541     0.026166   -3007.909330508880   -3007.916638255712   -3007.920436298220
    74.831   161.798    -0.091686     0.030149     0.026166   -3007.909128102397   -3007.916721332796   -3007.920403031179
    74.831   165.843    -0.093585     0.023606     0.026166   -3007.908957071652   -3007.916800942447   -3007.920373807222
    74.831   169.888    -0.095017     0.016946     0.026166   -3007.908821854326   -3007.916876690273   -3007.920350210788
    74.831   173.933    -0.095975     0.010202     0.026166   -3007.908725953506   -3007.916948263753   -3007.920333708212
    74.831   177.978    -0.096456     0.003406     0.026166   -3007.908671846835   -3007.917015430198   -3007.920325617261
    74.831   182.022    -0.096456    -0.003406     0.026166   -3007.908660923104   -3007.917078036540   -3007.920327078355
    74.831   186.067    -0.095975    -0.010202     0.026166   -3007.908693447146   -3007.917136010427   -3007.920339027958
    74.831   190.112    -0.095017    -0.016946     0.026166   -3007.908768553333   -3007.917189362197   -3007.920362174675
    74.831   194.157    -0.093585    -0.023606     0.026166   -3007.908884267802   -3007.917238187216   -3007.920396978555
    74.831   198.202    -0.091686    -0.030149     0.026166   -3007.909037559151   -3007.917282668196   -3007.920443634137
    74.831   202.247    -0.089331    -0.036541     0.026166   -3007.909224417066   -3007.917323077090   -3007.920502057823
    74.831   206.292    -0.086531    -0.042752     0.026166   -3007.909439957693   -3007.917359776245   -3007.920571880105
    74.831   210.337    -0.083300    -0.048749     0.026166   -3007.909678553920   -3007.917393218362   -3007.920652443100
    74.831   214.382    -0.079654    -0.054503     0.026166   -3007.909933987488   -3007.917423944802   -3007.920742803835
    74.831   218.427    -0.075611    -0.059986     0.026166   -3007.910199618830   -3007.917452581668   -3007.920841743523
    74.831   222.472    -0.071191    -0.065170     0.026166   -3007.910468569057   -3007.917479832888   -3007.920947782994
    74.831   226.517    -0.066417    -0.070030     0.026166   -3007.910733907266   -3007.917506469528   -3007.921059204291
    74.831   230.562    -0.061311    -0.074540     0.026166   -3007.910988835356   -3007.917533314481   -3007.921174078353
    74.831   234.607    -0.055901    -0.078679     0.026166   -3007.911226861900   -3007.917561221748   -3007.921290298605
    74.831   238.652    -0.050211    -0.082427     0.026166   -3007.911441956661   -3007.917591049862   -3007.921405620261
    74.831   242.697    -0.044272    -0.085763     0.026166   -3007.911628678329   -3007.917623629357   -3007.921517704959
    74.831   246.742    -0.038112    -0.088672     0.026166   -3007.911782269872   -3007.917659724864   -3007.921624170389
    74.831   250.787    -0.031762    -0.091140     0.026166   -3007.911898718774   -3007.917699993219   -3007.921722644107
    74.831   254.831    -0.025254    -0.093153     0.026166   -3007.911974782960   -3007.917744939793   -3007.921810820533
    74.831   258.876    -0.018620    -0.094703     0.026166   -3007.912007987171   -3007.917794876111   -3007.921886519500
    74.831   262.921    -0.011894    -0.095780     0.026166   -3007.911996597962   -3007.917849882400   -3007.921947744257
    74.831   266.966    -0.005108    -0.096381     0.026166   -3007.911939588037   -3007.917909779008   -3007.921992736295
    74.831   271.011     0.001703    -0.096501     0.026166   -3007.911836601168   -3007.917974110238   -3007.922020024150
    74.831   275.056     0.008506    -0.096140     0.026166   -3007.911687927627   -3007.918042143465   -3007.922028463525
    74.831   279.101     0.015267    -0.095301     0.026166   -3007.911494496525   -3007.918112884838   -3007.922017266498
    74.831   283.146     0.021951    -0.093987     0.026166   -3007.911257886708   -3007.918185111313   -3007.921986018536
    74.831   287.191     0.028526    -0.092204     0.026166   -3007.910980352768   -3007.918257416875   -3007.921934683151
    74.831   291.236     0.034959    -0.089962     0.026166   -3007.910664858373   -3007.918328269202   -3007.921863595073
    74.831   295.281     0.041218    -0.087272     0.026166   -3007.910315106320   -3007.918396071978   -3007.921773443699
    74.831   299.326     0.047271    -0.084147     0.026166   -3007.909935554236   -3007.918459227644   -3007.921665249031
    74.831   303.371     0.053089    -0.080603     0.026166   -3007.909531406010   -3007.918516195679   -3007.921540332423
    74.831   307.416     0.058643    -0.076658     0.026166   -3007.909108572050   -3007.918565542526   -3007.921400284124
    74.831   311.461     0.063904    -0.072330     0.026166   -3007.908673594994   -3007.918605980514   -3007.921246929061
    74.831   315.506     0.068847    -0.067642     0.026166   -3007.908233541257   -3007.918636394837   -3007.921082291883
    74.831   319.551     0.073447    -0.062617     0.026166   -3007.907795862136   -3007.918655858845   -3007.920908561612
    74.831   323.596     0.077681    -0.057281     0.026166   -3007.907368230585   -3007.918663639204   -3007.920728056059
    74.831   327.640     0.081528    -0.051658     0.026166   -3007.906958361369   -3007.918659193090   -3007.920543185987
    74.831   331.685     0.084969    -0.045779     0.026166   -3007.906573822916   -3007.918642159903   -3007.920356418963
    74.831   335.730     0.087986    -0.039671     0.026166   -3007.906221849052   -3007.918612349905   -3007.920170242982
    74.831   339.775     0.090565    -0.033366     0.026166   -3007.905909158156   -3007.918569731889   -3007.919987130054
    74.831   343.820     0.092693    -0.026894     0.026166   -3007.905641785957   -3007.918514421348   -3007.919809500062
    74.831   347.865     0.094359    -0.020289     0.026166   -3007.905424937159   -3007.918446670246   -3007.919639685272
    74.831   351.910     0.095556    -0.013582     0.026166   -3007.905262859454   -3007.918366858755   -3007.919479895907
    74.831   355.955     0.096276    -0.006808     0.026166   -3007.905158742471   -3007.918275489013   -3007.919332187158
    74.831   360.000     0.096516    -0.000000     0.026166   -3007.905114643082   -3007.918173180629   -3007.919198428079
    76.854     0.000     0.097379     0.000000     0.022743   -3007.905193909294   -3007.918055635770   -3007.919214515043
    76.854     4.045     0.097137     0.006869     0.022743   -3007.905210597403   -3007.917953461841   -3007.919102996254
    76.854     8.090     0.096410     0.013704     0.022743   -3007.905287749594   -3007.917842094658   -3007.919008344841
    76.854    12.135     0.095203     0.020470     0.022743   -3007.905423826351   -3007.917722437067   -3007.918931690881
    76.854    16.180     0.093522     0.027135     0.022743   -3007.905616112902   -3007.917595498517   -3007.918873876741
    76.854    20.225     0.091375     0.033664     0.022743   -3007.905860782852   -3007.917462392030   -3007.918835440530
    76.854    24.270     0.088773     0.040026     0.022743   -3007.906152989176   -3007.917324330232   -3007.918816603867
    76.854    28.315     0.085729     0.046188     0.022743   -3007.906486981500   -3007.917182620140   -3007.918817264593
    76.854    32.360     0.082257     0.052120     0.022743   -3007.906856247633   -3007.917038656439   -3007.918836994904
    76.854    36.404     0.078375     0.057793     0.022743   -3007.907253676171   -3007.916893912981   -3007.918875045274
    76.854    40.449     0.074104     0.063177     0.022743   -3007.907671735677   -3007.916749931986   -3007.918930354492
    76.854    44.494     0.069463     0.068247     0.022743   -3007.908102664392   -3007.916608310452   -3007.919001565923
    76.854    48.539     0.064475     0.072977     0.022743   -3007.908538663374   -3007.916470682981   -3007.919087050017
    76.854    52.584     0.059167     0.077343     0.022743   -3007.908972084740   -3007.916338700381   -3007.919184932995
    76.854    56.629     0.053564     0.081324     0.022743   -3007.909395606457   -3007.916214003317   -3007.919293131495
    76.854    60.674     0.047694     0.084900     0.022743   -3007.909802385312   -3007.916098190618   -3007.919409392984
    76.854    64.719     0.041586     0.088053     0.022743   -3007.910186180840   -3007.915992782332   -3007.919531341646
    76.854    68.764     0.035272     0.090767     0.022743   -3007.910541445306   -3007.915899178186   -3007.919656529216
    76.854    72.809     0.028781     0.093029     0.022743   -3007.910863377710   -3007.915818612994   -3007.919782490054
    76.854    76.854     0.022147     0.094827     0.022743   -3007.911147943735   -3007.915752111405   -3007.919906799238
    76.854    80.899     0.015403     0.096153     0.022743   -3007.911391867398   -3007.915700445128   -3007.920027131915
    76.854    84.944     0.008582     0.097000     0.022743   -3007.911592603587   -3007.915664096348   -3007.920141321610
    76.854    88.989     0.001719     0.097364     0.022743   -3007.911748302885   -3007.915643231192   -3007.920247414755
    76.854    93.034    -0.005154     0.097243     0.022743   -3007.911857780207   -3007.915637686606   -3007.920343718461
    76.854    97.079    -0.012000     0.096637     0.022743   -3007.911920496834   -3007.915646973132   -3007.920428838964
