     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   139.551    93.034    -0.003434     0.064787    -0.076098   -3007.905492147523   -3007.913915638490   -3007.917178243416
   139.551    97.079    -0.007995     0.064383    -0.076098   -3007.904800508891   -3007.913823933419   -3007.917239212984
   139.551   101.124    -0.012517     0.063659    -0.076098   -3007.904042066078   -3007.913731915455   -3007.917262228391
   139.551   105.169    -0.016976     0.062617    -0.076098   -3007.903223783144   -3007.913644031441   -3007.917240778515
   139.551   109.213    -0.021351     0.061264    -0.076098   -3007.902353949833   -3007.913564078870   -3007.917168886441
   139.551   113.258    -0.025619     0.059605    -0.076098   -3007.901442015046   -3007.913495112810   -3007.917041263955
   139.551   117.303    -0.029760     0.057650    -0.076098   -3007.900498396893   -3007.913439368156   -3007.916853448037
   139.551   121.348    -0.033752     0.055407    -0.076098   -3007.899534275984   -3007.913398199491   -3007.916601916779
   139.551   125.393    -0.037576     0.052888    -0.076098   -3007.898561378715   -3007.913372040644   -3007.916284183158
   139.551   129.438    -0.041213     0.050106    -0.076098   -3007.897591757035   -3007.913360385870   -3007.915898865723
   139.551   133.483    -0.044645     0.047074    -0.076098   -3007.896637570604   -3007.913361794085   -3007.915445735974
   139.551   137.528    -0.047854     0.043807    -0.076098   -3007.895710876565   -3007.913373917186   -3007.914925742650
   139.551   141.573    -0.050825     0.040323    -0.076098   -3007.894823431120   -3007.913393552772   -3007.914341013532
   139.551   145.618    -0.053543     0.036637    -0.076098   -3007.893986506170   -3007.913416720899   -3007.913694835637
   139.551   149.663    -0.055994     0.032769    -0.076098   -3007.893210723284   -3007.913438763746   -3007.912991614873
   139.551   153.708    -0.058166     0.028737    -0.076098   -3007.892505906276   -3007.913454466219   -3007.912236816439
   139.551   157.753    -0.060048     0.024563    -0.076098   -3007.891880952904   -3007.913458194785   -3007.911436887387
   139.551   161.798    -0.061631     0.020266    -0.076098   -3007.891343725450   -3007.913444051072   -3007.910599163013
   139.551   165.843    -0.062907     0.015868    -0.076098   -3007.890900959564   -3007.913406036145   -3007.909731758850
   139.551   169.888    -0.063870     0.011391    -0.076098   -3007.890558190307   -3007.913338220856   -3007.908843450335
   139.551   173.933    -0.064514     0.006857    -0.076098   -3007.890319694312   -3007.913234917404   -3007.907943542272
   139.551   177.978    -0.064837     0.002290    -0.076098   -3007.890188446867   -3007.913090846993   -3007.907041730430
   139.551   182.022    -0.064837    -0.002290    -0.076098   -3007.890166092972   -3007.912901298670   -3007.906147957576
   139.551   186.067    -0.064514    -0.006857    -0.076098   -3007.890252931611   -3007.912662274582   -3007.905272266315
   139.551   190.112    -0.063870    -0.011391    -0.076098   -3007.890447912781   -3007.912370617458   -3007.904424650966
   139.551   194.157    -0.062907    -0.015868    -0.076098   -3007.890748647232   -3007.912024116690   -3007.903614910583
   139.551   198.202    -0.061631    -0.020266    -0.076098   -3007.891151429179   -3007.911621590232   -3007.902852505078
   139.551   202.247    -0.060048    -0.024563    -0.076098   -3007.891651272629   -3007.911162940427   -3007.902146416192
   139.551   206.292    -0.058166    -0.028737    -0.076098   -3007.892241962175   -3007.910649182791   -3007.901505014920
   139.551   210.337    -0.055994    -0.032769    -0.076098   -3007.892916119439   -3007.910082447824   -3007.900935936866
   139.551   214.382    -0.053543    -0.036637    -0.076098   -3007.893665286207   -3007.909465956795   -3007.900445966952
   139.551   218.427    -0.050825    -0.040323    -0.076098   -3007.894480025460   -3007.908803973335   -3007.900040934878
   139.551   222.472    -0.047854    -0.043807    -0.076098   -3007.895350041078   -3007.908101733326   -3007.899725622781
   139.551   226.517    -0.044645    -0.047074    -0.076098   -3007.896264316692   -3007.907365356172   -3007.899503686682
   139.551   230.562    -0.041213    -0.050106    -0.076098   -3007.897211273496   -3007.906601740782   -3007.899377593272
   139.551   234.607    -0.037576    -0.052888    -0.076098   -3007.898178946142   -3007.905818449791   -3007.899348573791
   139.551   238.652    -0.033752    -0.055407    -0.076098   -3007.899155174865   -3007.905023585413   -3007.899416596556
   139.551   242.697    -0.029760    -0.057650    -0.076098   -3007.900127811063   -3007.904225660069   -3007.899580359709
   139.551   246.742    -0.025619    -0.059605    -0.076098   -3007.901084932542   -3007.903433464544   -3007.899837305336
   139.551   250.787    -0.021351    -0.061264    -0.076098   -3007.902015063624   -3007.902655935941   -3007.900183655755
   139.551   254.831    -0.016976    -0.062617    -0.076098   -3007.902907394533   -3007.901902027189   -3007.900614472167
   139.551   258.876    -0.012517    -0.063659    -0.076098   -3007.903751993758   -3007.901180579378   -3007.901123735184
   139.551   262.921    -0.007995    -0.064383    -0.076098   -3007.904540006727   -3007.900500197834   -3007.901704445994
   139.551   266.966    -0.003434    -0.064787    -0.076098   -3007.905263834020   -3007.899869132513   -3007.902348746221
   139.551   271.011     0.001145    -0.064868    -0.076098   -3007.905917282645   -3007.899295163212   -3007.903048053885
   139.551   275.056     0.005718    -0.064625    -0.076098   -3007.906495684455   -3007.898785490071   -3007.903793212256
   139.551   279.101     0.010262    -0.064061    -0.076098   -3007.906995976873   -3007.898346629996   -3007.904574648209
   139.551   283.146     0.014755    -0.063177    -0.076098   -3007.907416742329   -3007.897984319825   -3007.905382536278
   139.551   287.191     0.019175    -0.061979    -0.076098   -3007.907758204456   -3007.897703427342   -3007.906206964878
   139.551   291.236     0.023499    -0.060472    -0.076098   -3007.908022180808   -3007.897507871572   -3007.907038101137
   139.551   295.281     0.027706    -0.058664    -0.076098   -3007.908211993692   -3007.897400553878   -3007.907866351196
   139.551   299.326     0.031776    -0.056564    -0.076098   -3007.908332342435   -3007.897383301591   -3007.908682513159
   139.551   303.371     0.035686    -0.054181    -0.076098   -3007.908389141947   -3007.897456825930   -3007.909477920318
   139.551   307.416     0.039419    -0.051529    -0.076098   -3007.908389333635   -3007.897620695748   -3007.910244572633
   139.551   311.461     0.042956    -0.048620    -0.076098   -3007.908340675619   -3007.897873328527   -3007.910975254788
   139.551   315.506     0.046278    -0.045469    -0.076098   -3007.908251519514   -3007.898211999666   -3007.911663639442
   139.551   319.551     0.049371    -0.042091    -0.076098   -3007.908130581094   -3007.898632870720   -3007.912304374359
   139.551   323.596     0.052217    -0.038504    -0.076098   -3007.907986711707   -3007.899131036914   -3007.912893152309
   139.551   327.640     0.054803    -0.034725    -0.076098   -3007.907828676578   -3007.899700593733   -3007.913426762571
   139.551   331.685     0.057115    -0.030772    -0.076098   -3007.907664945206   -3007.900334721988   -3007.913903122930
   139.551   335.730     0.059144    -0.026667    -0.076098   -3007.907503497996   -3007.901025790393   -3007.914321291119
   139.551   339.775     0.060878    -0.022428    -0.076098   -3007.907351652213   -3007.901765474133   -3007.914681454830
   139.551   343.820     0.062308    -0.018078    -0.076098   -3007.907215909255   -3007.902544887609   -3007.914984899603
   139.551   347.865     0.063428    -0.013638    -0.076098   -3007.907101824524   -3007.903354729040   -3007.915233954363
   139.551   351.910     0.064232    -0.009130    -0.076098   -3007.907013900332   -3007.904185434305   -3007.915431914843
   139.551   355.955     0.064716    -0.004576    -0.076098   -3007.906955501921   -3007.905027336980   -3007.915582945752
   139.551   360.000     0.064878    -0.000000    -0.076098   -3007.906928796339   -3007.905870831347   -3007.915691963175
   141.573     0.000     0.062152     0.000000    -0.078340   -3007.907630837608   -3007.906186788427   -3007.916080432311
   141.573     4.045     0.061997     0.004384    -0.078340   -3007.907635294283   -3007.906989724998   -3007.916181830146
   141.573     8.090     0.061533     0.008746    -0.078340   -3007.907666525379   -3007.907778382724   -3007.916253615578
   141.573    12.135     0.060763     0.013065    -0.078340   -3007.907723095839   -3007.908544821263   -3007.916301401447
   141.573    16.180     0.059690     0.017319    -0.078340   -3007.907802456698   -3007.909281708322   -3007.916330930415
   141.573    20.225     0.058320     0.021486    -0.078340   -3007.907900993195   -3007.909982434556   -3007.916347917443
   141.573    24.270     0.056659     0.025546    -0.078340   -3007.908014094377   -3007.910641212744   -3007.916357892760
   141.573    28.315     0.054716     0.029479    -0.078340   -3007.908136244277   -3007.911253159022   -3007.916366049264
   141.573    32.360     0.052500     0.033265    -0.078340   -3007.908261134498   -3007.911814354312   -3007.916377098093
   141.573    36.404     0.050023     0.036886    -0.078340   -3007.908381797683   -3007.912321884712   -3007.916395136091
   141.573    40.449     0.047296     0.040323    -0.078340   -3007.908490760822   -3007.912773860142   -3007.916423528547
   141.573    44.494     0.044334     0.043558    -0.078340   -3007.908580216569   -3007.913169411127   -3007.916464810346
   141.573    48.539     0.041151     0.046577    -0.078340   -3007.908642210000   -3007.913508664300   -3007.916520608286
   141.573    52.584     0.037763     0.049364    -0.078340   -3007.908668837306   -3007.913792697606   -3007.916591586857
   141.573    56.629     0.034187     0.051905    -0.078340   -3007.908652451983   -3007.914023476865   -3007.916677419304
   141.573    60.674     0.030440     0.054187    -0.078340   -3007.908585873323   -3007.914203775615   -3007.916776785172
   141.573    64.719     0.026542     0.056199    -0.078340   -3007.908462591256   -3007.914337080595   -3007.916887394900
   141.573    68.764     0.022512     0.057931    -0.078340   -3007.908276961233   -3007.914427485321   -3007.917006041281
   141.573    72.809     0.018369     0.059375    -0.078340   -3007.908024382697   -3007.914479574335   -3007.917128676797
   141.573    76.854     0.014135     0.060523    -0.078340   -3007.907701454908   -3007.914498300700   -3007.917250515018
   141.573    80.899     0.009831     0.061369    -0.078340   -3007.907306104496   -3007.914488859191   -3007.917366153416
   141.573    84.944     0.005478     0.061910    -0.078340   -3007.906837680069   -3007.914456557510   -3007.917469714193
   141.573    88.989     0.001097     0.062142    -0.078340   -3007.906297010407   -3007.914406687731   -3007.917554999038
   141.573    93.034    -0.003289     0.062065    -0.078340   -3007.905686424231   -3007.914344400031   -3007.917615653272
   141.573    97.079    -0.007659     0.061678    -0.078340   -3007.905009731071   -3007.914274580683   -3007.917645334495
   141.573   101.124    -0.011991     0.060984    -0.078340   -3007.904272164303   -3007.914201736306   -3007.917637880884
   141.573   105.169    -0.016263     0.059986    -0.078340   -3007.903480288884   -3007.914129886311   -3007.917587474367
   141.573   109.213    -0.020453     0.058690    -0.078340   -3007.902641877556   -3007.914062465597   -3007.917488794426
   141.573   113.258    -0.024542     0.057101    -0.078340   -3007.901765760251   -3007.914002239532   -3007.917337158720
   141.573   117.303    -0.028509     0.055227    -0.078340   -3007.900861652234   -3007.913951233328   -3007.917128647517
   141.573   121.348    -0.032334     0.053079    -0.078340   -3007.899939966788   -3007.913910677807   -3007.916860209607
   141.573   125.393    -0.035997     0.050666    -0.078340   -3007.899011618405   -3007.913880973425   -3007.916529748125
   141.573   129.438    -0.039482     0.048000    -0.078340   -3007.898087822212   -3007.913861674180   -3007.916136185324
   141.573   133.483    -0.042769     0.045096    -0.078340   -3007.897179894908   -3007.913851492674   -3007.915679505980
   141.573   137.528    -0.045844     0.041967    -0.078340   -3007.896299061862   -3007.913848327068   -3007.915160779552
   141.573   141.573    -0.048690     0.038628    -0.078340   -3007.895456274205   -3007.913849310175   -3007.914582161517
